ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
1306,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 9","62.488.509/0001-16","26 anos (2000)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora26.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Patricia Antunes Toledo","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Antunes%20Toledo","(67) 98826-4400 / diretoria@pontapora26.com.br","Renato Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes","financeiro@pontapora26.com.br","AAA (High-Ticket)"
1307,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 10","63.491.516/0001-17","27 anos (1999)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai27.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcos Fagundes Alencar","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcos%20Fagundes%20Alencar","(11) 98827-4400 / diretoria@jundiai27.com.br","Fabio Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto","financeiro@jundiai27.com.br","AAA (High-Ticket)"
1308,"Agro Grãos \u0026 Armazéns Maringá Unidade 1","64.494.523/0001-18","28 anos (1998)","PR","Maringá","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.maringa28.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Peixoto Nogueira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Peixoto%20Nogueira","(41) 98828-4400 / diretoria@maringa28.com.br","Carlos Eduardo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante","financeiro@maringa28.com.br","AAA (High-Ticket)"
1309,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 2","65.497.530/0001-19","29 anos (1997)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora29.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Cavalcante Borges","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Cavalcante%20Borges","(67) 98829-4400 / diretoria@pontapora29.com.br","Fernando Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos","financeiro@pontapora29.com.br","AAA (High-Ticket)"
1310,"Agro Grãos \u0026 Armazéns São Paulo Unidade 3","66.500.537/0001-20","30 anos (1996)","SP","São Paulo","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.saopaulo30.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Vasconcellos Carvalho","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Carvalho","(11) 98830-4400 / diretoria@saopaulo30.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@saopaulo30.com.br","AAA (High-Ticket)"
1311,"Agro Grãos \u0026 Armazéns Guarapuava Unidade 4","67.503.544/0001-21","31 anos (1995)","PR","Guarapuava","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.guarapuava31.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Dias Rezende","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Rezende","(41) 98831-4400 / diretoria@guarapuava31.com.br","Diego Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros","financeiro@guarapuava31.com.br","AAA (High-Ticket)"
1312,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 5","68.506.551/0001-22","32 anos (1994)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora32.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Barros Moreira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Barros%20Moreira","(67) 98832-4400 / diretoria@pontapora32.com.br","Rodrigo Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira","financeiro@pontapora32.com.br","AAA (High-Ticket)"
1313,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 6","69.509.558/0001-23","33 anos (1993)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai33.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Ferreira Prado","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Ferreira%20Prado","(11) 98833-4400 / diretoria@jundiai33.com.br","Eduardo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin","financeiro@jundiai33.com.br","AAA (High-Ticket)"
1314,"Agro Grãos \u0026 Armazéns Ponta Grossa Unidade 7","70.512.565/0001-24","34 anos (1992)","PR","Ponta Grossa","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontagrossa34.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Felipe Zanin Mendonça","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Zanin%20Mendon%C3%A7a","(41) 98834-4400 / diretoria@pontagrossa34.com.br","Cristiano Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Silveira","financeiro@pontagrossa34.com.br","AAA (High-Ticket)"
1315,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 8","71.515.572/0001-25","35 anos (1991)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora35.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Bruno Silveira Koster","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Silveira%20Koster","(67) 98835-4400 / diretoria@pontapora35.com.br","Juliana Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Antunes","financeiro@pontapora35.com.br","AAA (High-Ticket)"
1316,"Agro Grãos \u0026 Armazéns São Paulo Unidade 9","72.518.579/0001-26","8 anos (2018)","SP","São Paulo","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.saopaulo36.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Antonio Antunes Toledo","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Antunes%20Toledo","(11) 98836-4400 / diretoria@saopaulo36.com.br","Camila Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Fagundes","financeiro@saopaulo36.com.br","AAA (High-Ticket)"
1317,"Agro Grãos \u0026 Armazéns Maringá Unidade 10","73.521.586/0001-27","9 anos (2017)","PR","Maringá","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.maringa37.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Leonardo Fagundes Alencar","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Fagundes%20Alencar","(41) 98837-4400 / diretoria@maringa37.com.br","Ricardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Peixoto","financeiro@maringa37.com.br","AAA (High-Ticket)"
1318,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 1","74.524.593/0001-28","10 anos (2016)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora38.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Patricia Peixoto Nogueira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Peixoto%20Nogueira","(67) 98838-4400 / diretoria@pontapora38.com.br","Renato Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Cavalcante","financeiro@pontapora38.com.br","AAA (High-Ticket)"
1319,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 2","75.527.600/0001-29","11 anos (2015)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai39.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcos Cavalcante Borges","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcos%20Cavalcante%20Borges","(11) 98839-4400 / diretoria@jundiai39.com.br","Fabio Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Vasconcellos","financeiro@jundiai39.com.br","AAA (High-Ticket)"
1320,"Agro Grãos \u0026 Armazéns Guarapuava Unidade 3","76.530.607/0001-30","12 anos (2014)","PR","Guarapuava","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.guarapuava40.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Vasconcellos Carvalho","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Vasconcellos%20Carvalho","(41) 98840-4400 / diretoria@guarapuava40.com.br","Carlos Eduardo Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Dias","financeiro@guarapuava40.com.br","AAA (High-Ticket)"
1321,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 4","77.533.614/0001-31","13 anos (2013)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora41.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Dias Rezende","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Dias%20Rezende","(67) 98841-4400 / diretoria@pontapora41.com.br","Fernando Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Barros","financeiro@pontapora41.com.br","AAA (High-Ticket)"
1322,"Agro Grãos \u0026 Armazéns São Paulo Unidade 5","78.536.621/0001-32","14 anos (2012)","SP","São Paulo","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.saopaulo42.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Barros Moreira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Barros%20Moreira","(11) 98842-4400 / diretoria@saopaulo42.com.br","Lucas Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Ferreira","financeiro@saopaulo42.com.br","AAA (High-Ticket)"
1323,"Agro Grãos \u0026 Armazéns Ponta Grossa Unidade 6","79.539.628/0001-33","15 anos (2011)","PR","Ponta Grossa","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontagrossa43.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Ferreira Prado","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Ferreira%20Prado","(41) 98843-4400 / diretoria@pontagrossa43.com.br","Diego Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin","financeiro@pontagrossa43.com.br","AAA (High-Ticket)"
1324,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 7","80.542.635/0001-34","16 anos (2010)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora44.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Zanin Mendonça","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Zanin%20Mendon%C3%A7a","(67) 98844-4400 / diretoria@pontapora44.com.br","Rodrigo Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira","financeiro@pontapora44.com.br","AAA (High-Ticket)"
1325,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 8","81.545.642/0001-35","17 anos (2009)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai45.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Silveira Koster","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Silveira%20Koster","(11) 98845-4400 / diretoria@jundiai45.com.br","Eduardo Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes","financeiro@jundiai45.com.br","AAA (High-Ticket)"
