ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
4974;"Atacadão & Distribuidora Regional Ponta Porã Unidade 7";70.638.661/0001-24;"26 anos (2000)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora74.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%207";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Zanin Mendonça";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Zanin%20Mendon%C3%A7a";"(67) 98274-4400 / diretoria@pontapora74.com.br";"Rodrigo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira";"(67) 3718-8000";"diretoria@pontapora74.com.br / financeiro@pontapora74.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4975;"Atacadão & Distribuidora Regional Jundiaí Unidade 8";71.641.668/0001-25;"27 anos (1999)";SP;Jundiaí;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai75.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Jundia%C3%AD%20Unidade%208";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Silveira Koster";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Silveira%20Koster";"(11) 98275-4400 / diretoria@jundiai75.com.br";"Eduardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes";"(11) 3725-8000";"diretoria@jundiai75.com.br / financeiro@jundiai75.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4976;"Atacadão & Distribuidora Regional Maringá Unidade 9";72.644.675/0001-26;"28 anos (1998)";PR;Maringá;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa76.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Maring%C3%A1%20Unidade%209";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Antunes Toledo";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Antunes%20Toledo";"(41) 98276-4400 / diretoria@maringa76.com.br";"Cristiano Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes";"(41) 3732-8000";"diretoria@maringa76.com.br / financeiro@maringa76.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4977;"Atacadão & Distribuidora Regional Ponta Porã Unidade 10";73.647.682/0001-27;"29 anos (1997)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora77.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%2010";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Fagundes Alencar";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Fagundes%20Alencar";"(67) 98277-4400 / diretoria@pontapora77.com.br";"Juliana Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Peixoto";"(67) 3739-8000";"diretoria@pontapora77.com.br / financeiro@pontapora77.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4978;"Atacadão & Distribuidora Regional São Paulo Unidade 1";74.650.689/0001-28;"30 anos (1996)";SP;São Paulo;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo78.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20S%C3%A3o%20Paulo%20Unidade%201";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Peixoto Nogueira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Peixoto%20Nogueira";"(11) 98278-4400 / diretoria@saopaulo78.com.br";"Camila Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Cavalcante";"(11) 3746-8000";"diretoria@saopaulo78.com.br / financeiro@saopaulo78.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4979;"Atacadão & Distribuidora Regional Guarapuava Unidade 2";75.653.696/0001-29;"31 anos (1995)";PR;Guarapuava;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava79.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Guarapuava%20Unidade%202";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Cavalcante Borges";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Cavalcante%20Borges";"(41) 98279-4400 / diretoria@guarapuava79.com.br";"Ricardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Vasconcellos";"(41) 3753-8000";"diretoria@guarapuava79.com.br / financeiro@guarapuava79.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4980;"Atacadão & Distribuidora Regional Ponta Porã Unidade 3";76.656.703/0001-30;"32 anos (1994)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora80.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%203";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Vasconcellos Carvalho";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Vasconcellos%20Carvalho";"(67) 98280-4400 / diretoria@pontapora80.com.br";"Renato Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Dias";"(67) 3760-8000";"diretoria@pontapora80.com.br / financeiro@pontapora80.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4981;"Atacadão & Distribuidora Regional Jundiaí Unidade 4";77.659.710/0001-31;"33 anos (1993)";SP;Jundiaí;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai81.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Jundia%C3%AD%20Unidade%204";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Dias Rezende";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Dias%20Rezende";"(11) 98281-4400 / diretoria@jundiai81.com.br";"Fabio Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Barros";"(11) 3767-8000";"diretoria@jundiai81.com.br / financeiro@jundiai81.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4982;"Atacadão & Distribuidora Regional Ponta Grossa Unidade 5";78.662.717/0001-32;"34 anos (1992)";PR;Ponta Grossa;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa82.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Grossa%20Unidade%205";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Barros Moreira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Barros%20Moreira";"(41) 98282-4400 / diretoria@pontagrossa82.com.br";"Carlos Eduardo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira";"(41) 3774-8000";"diretoria@pontagrossa82.com.br / financeiro@pontagrossa82.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4983;"Atacadão & Distribuidora Regional Ponta Porã Unidade 6";79.665.724/0001-33;"35 anos (1991)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora83.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%206";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Ferreira Prado";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Ferreira%20Prado";"(67) 98283-4400 / diretoria@pontapora83.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(67) 3781-8000";"diretoria@pontapora83.com.br / financeiro@pontapora83.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4984;"Atacadão & Distribuidora Regional São Paulo Unidade 7";80.668.731/0001-34;"8 anos (2018)";SP;São Paulo;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo84.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20S%C3%A3o%20Paulo%20Unidade%207";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Zanin Mendonça";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin%20Mendon%C3%A7a";"(11) 98284-4400 / diretoria@saopaulo84.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(11) 3788-8000";"diretoria@saopaulo84.com.br / financeiro@saopaulo84.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4985;"Atacadão & Distribuidora Regional Maringá Unidade 8";81.671.738/0001-35;"9 anos (2017)";PR;Maringá;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa85.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Maring%C3%A1%20Unidade%208";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Silveira Koster";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira%20Koster";"(41) 98285-4400 / diretoria@maringa85.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(41) 3795-8000";"diretoria@maringa85.com.br / financeiro@maringa85.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4986;"Atacadão & Distribuidora Regional Ponta Porã Unidade 9";82.674.745/0001-36;"10 anos (2016)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora86.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%209";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Antunes Toledo";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(67) 98286-4400 / diretoria@pontapora86.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3802-8000";"diretoria@pontapora86.com.br / financeiro@pontapora86.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4987;"Atacadão & Distribuidora Regional Jundiaí Unidade 10";83.677.752/0001-37;"11 anos (2015)";SP;Jundiaí;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai87.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Jundia%C3%AD%20Unidade%2010";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Fagundes Alencar";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar";"(11) 98287-4400 / diretoria@jundiai87.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3809-8000";"diretoria@jundiai87.com.br / financeiro@jundiai87.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4988;"Atacadão & Distribuidora Regional Guarapuava Unidade 1";84.680.759/0001-38;"12 anos (2014)";PR;Guarapuava;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava88.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Guarapuava%20Unidade%201";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Peixoto Nogueira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira";"(41) 98288-4400 / diretoria@guarapuava88.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3816-8000";"diretoria@guarapuava88.com.br / financeiro@guarapuava88.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
4989;"Atacadão & Distribuidora Regional Ponta Porã Unidade 2";85.683.766/0001-39;"13 anos (2013)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora89.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%202";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Cavalcante Borges";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges";"(67) 98289-4400 / diretoria@pontapora89.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3823-8000";"diretoria@pontapora89.com.br / financeiro@pontapora89.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
