ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3366;"Agência Growth & Performance Ponta Porã Unidade 7";62.309.591/0001-16;"14 anos (2012)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora66.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%207";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Silveira Koster";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Silveira%20Koster";"(67) 98266-4400 / diretoria@pontapora66.com.br";"Fernando Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes";"(67) 3662-8000";"diretoria@pontapora66.com.br / financeiro@pontapora66.com.br";"CENP + Receita Federal + LinkedIn"
3367;"Agência Growth & Performance São Paulo Unidade 8";63.312.598/0001-17;"15 anos (2011)";SP;São Paulo;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo67.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Paulo%20Unidade%208";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Antunes Toledo";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Antunes%20Toledo";"(11) 98267-4400 / diretoria@saopaulo67.com.br";"Lucas Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes";"(11) 3669-8000";"diretoria@saopaulo67.com.br / financeiro@saopaulo67.com.br";"CENP + Receita Federal + LinkedIn"
3368;"Agência Growth & Performance Ponta Grossa Unidade 9";64.315.605/0001-18;"16 anos (2010)";PR;Ponta Grossa;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa68.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Grossa%20Unidade%209";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Fagundes Alencar";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Fagundes%20Alencar";"(41) 98268-4400 / diretoria@pontagrossa68.com.br";"Diego Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Peixoto";"(41) 3676-8000";"diretoria@pontagrossa68.com.br / financeiro@pontagrossa68.com.br";"CENP + Receita Federal + LinkedIn"
3369;"Agência Growth & Performance Ponta Porã Unidade 10";65.318.612/0001-19;"17 anos (2009)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora69.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%2010";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Peixoto Nogueira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Peixoto%20Nogueira";"(67) 98269-4400 / diretoria@pontapora69.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3683-8000";"diretoria@pontapora69.com.br / financeiro@pontapora69.com.br";"CENP + Receita Federal + LinkedIn"
3370;"Agência Growth & Performance Jundiaí Unidade 1";66.321.619/0001-20;"18 anos (2008)";SP;Jundiaí;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai70.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD%20Unidade%201";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Cavalcante Borges";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Cavalcante%20Borges";"(11) 98270-4400 / diretoria@jundiai70.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3690-8000";"diretoria@jundiai70.com.br / financeiro@jundiai70.com.br";"CENP + Receita Federal + LinkedIn"
3371;"Agência Growth & Performance Maringá Unidade 2";67.324.626/0001-21;"19 anos (2007)";PR;Maringá;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa71.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Maring%C3%A1%20Unidade%202";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Vasconcellos Carvalho";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Vasconcellos%20Carvalho";"(41) 98271-4400 / diretoria@maringa71.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3697-8000";"diretoria@maringa71.com.br / financeiro@maringa71.com.br";"CENP + Receita Federal + LinkedIn"
3372;"Agência Growth & Performance Ponta Porã Unidade 3";68.327.633/0001-22;"20 anos (2006)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora72.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%203";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Dias Rezende";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Dias%20Rezende";"(67) 98272-4400 / diretoria@pontapora72.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3704-8000";"diretoria@pontapora72.com.br / financeiro@pontapora72.com.br";"CENP + Receita Federal + LinkedIn"
3373;"Agência Growth & Performance São Paulo Unidade 4";69.330.640/0001-23;"21 anos (2005)";SP;São Paulo;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo73.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Paulo%20Unidade%204";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Barros Moreira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Barros%20Moreira";"(11) 98273-4400 / diretoria@saopaulo73.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3711-8000";"diretoria@saopaulo73.com.br / financeiro@saopaulo73.com.br";"CENP + Receita Federal + LinkedIn"
3374;"Agência Growth & Performance Guarapuava Unidade 5";70.333.647/0001-24;"22 anos (2004)";PR;Guarapuava;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava74.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Guarapuava%20Unidade%205";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Ferreira Prado";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Ferreira%20Prado";"(41) 98274-4400 / diretoria@guarapuava74.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3718-8000";"diretoria@guarapuava74.com.br / financeiro@guarapuava74.com.br";"CENP + Receita Federal + LinkedIn"
3375;"Agência Growth & Performance Ponta Porã Unidade 6";71.336.654/0001-25;"23 anos (2003)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora75.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%206";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Zanin Mendonça";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98275-4400 / diretoria@pontapora75.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3725-8000";"diretoria@pontapora75.com.br / financeiro@pontapora75.com.br";"CENP + Receita Federal + LinkedIn"
3376;"Agência Growth & Performance Jundiaí Unidade 7";72.339.661/0001-26;"24 anos (2002)";SP;Jundiaí;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai76.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD%20Unidade%207";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Silveira Koster";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Silveira%20Koster";"(11) 98276-4400 / diretoria@jundiai76.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3732-8000";"diretoria@jundiai76.com.br / financeiro@jundiai76.com.br";"CENP + Receita Federal + LinkedIn"
3377;"Agência Growth & Performance Ponta Grossa Unidade 8";73.342.668/0001-27;"25 anos (2001)";PR;Ponta Grossa;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa77.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Grossa%20Unidade%208";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Antunes Toledo";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Antunes%20Toledo";"(41) 98277-4400 / diretoria@pontagrossa77.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3739-8000";"diretoria@pontagrossa77.com.br / financeiro@pontagrossa77.com.br";"CENP + Receita Federal + LinkedIn"
3378;"Agência Growth & Performance Ponta Porã Unidade 9";74.345.675/0001-28;"26 anos (2000)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora78.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%209";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Fagundes Alencar";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Fagundes%20Alencar";"(67) 98278-4400 / diretoria@pontapora78.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3746-8000";"diretoria@pontapora78.com.br / financeiro@pontapora78.com.br";"CENP + Receita Federal + LinkedIn"
3379;"Agência Growth & Performance São Paulo Unidade 10";75.348.682/0001-29;"27 anos (1999)";SP;São Paulo;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo79.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Paulo%20Unidade%2010";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Peixoto Nogueira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira";"(11) 98279-4400 / diretoria@saopaulo79.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3753-8000";"diretoria@saopaulo79.com.br / financeiro@saopaulo79.com.br";"CENP + Receita Federal + LinkedIn"
3380;"Agência Growth & Performance Maringá Unidade 1";76.351.689/0001-30;"28 anos (1998)";PR;Maringá;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa80.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Maring%C3%A1%20Unidade%201";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Cavalcante Borges";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges";"(41) 98280-4400 / diretoria@maringa80.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3760-8000";"diretoria@maringa80.com.br / financeiro@maringa80.com.br";"CENP + Receita Federal + LinkedIn"
3381;"Agência Growth & Performance Ponta Porã Unidade 2";77.354.696/0001-31;"29 anos (1997)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora81.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%202";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Vasconcellos Carvalho";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho";"(67) 98281-4400 / diretoria@pontapora81.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3767-8000";"diretoria@pontapora81.com.br / financeiro@pontapora81.com.br";"CENP + Receita Federal + LinkedIn"
3382;"Agência Growth & Performance Jundiaí Unidade 3";78.357.703/0001-32;"30 anos (1996)";SP;Jundiaí;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai82.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD%20Unidade%203";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Dias Rezende";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende";"(11) 98282-4400 / diretoria@jundiai82.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3774-8000";"diretoria@jundiai82.com.br / financeiro@jundiai82.com.br";"CENP + Receita Federal + LinkedIn"
