ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
5989;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 10";85.986.575/0001-79;"33 anos (1993)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora89.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%2010";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Guilherme Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Peixoto%20Nogueira";"(67) 98489-4400 / diretoria@pontapora89.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3823-8000";"diretoria@pontapora89.com.br / financeiro@pontapora89.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5990;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 1";86.989.582/0001-80;"34 anos (1992)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai90.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%201";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcelo Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcelo%20Cavalcante%20Borges";"(11) 98490-4400 / diretoria@jundiai90.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3830-8000";"diretoria@jundiai90.com.br / financeiro@jundiai90.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5991;"Grupo Educacional Faculdades & Ensino Maringá Unidade 2";87.992.589/0001-81;"35 anos (1991)";PR;Maringá;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa91.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Maring%C3%A1%20Unidade%202";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Felipe Vasconcellos Carvalho";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Felipe%20Vasconcellos%20Carvalho";"(41) 98491-4400 / diretoria@maringa91.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3837-8000";"diretoria@maringa91.com.br / financeiro@maringa91.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5992;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 3";88.995.596/0001-82;"8 anos (2018)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora92.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%203";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Bruno Dias Rezende";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Bruno%20Dias%20Rezende";"(67) 98492-4400 / diretoria@pontapora92.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3844-8000";"diretoria@pontapora92.com.br / financeiro@pontapora92.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5993;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 4";89.998.603/0001-83;"9 anos (2017)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo93.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%204";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Antonio Barros Moreira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Barros%20Moreira";"(11) 98493-4400 / diretoria@saopaulo93.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3851-8000";"diretoria@saopaulo93.com.br / financeiro@saopaulo93.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5994;"Grupo Educacional Faculdades & Ensino Guarapuava Unidade 5";90.102.610/0001-84;"10 anos (2016)";PR;Guarapuava;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava94.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Guarapuava%20Unidade%205";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Leonardo Ferreira Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Leonardo%20Ferreira%20Prado";"(41) 98494-4400 / diretoria@guarapuava94.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3858-8000";"diretoria@guarapuava94.com.br / financeiro@guarapuava94.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5995;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 6";91.105.617/0001-85;"11 anos (2015)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora95.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%206";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Patricia Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98495-4400 / diretoria@pontapora95.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3865-8000";"diretoria@pontapora95.com.br / financeiro@pontapora95.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5996;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 7";92.108.624/0001-86;"12 anos (2014)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai96.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%207";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcos Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcos%20Silveira%20Koster";"(11) 98496-4400 / diretoria@jundiai96.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3872-8000";"diretoria@jundiai96.com.br / financeiro@jundiai96.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5997;"Grupo Educacional Faculdades & Ensino Ponta Grossa Unidade 8";93.111.631/0001-87;"13 anos (2013)";PR;Ponta Grossa;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa97.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Grossa%20Unidade%208";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Gustavo Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Gustavo%20Antunes%20Toledo";"(41) 98497-4400 / diretoria@pontagrossa97.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3879-8000";"diretoria@pontagrossa97.com.br / financeiro@pontagrossa97.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5998;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 9";94.114.638/0001-88;"14 anos (2012)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora98.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%209";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Luciano Fagundes Alencar";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Luciano%20Fagundes%20Alencar";"(67) 98498-4400 / diretoria@pontapora98.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3886-8000";"diretoria@pontapora98.com.br / financeiro@pontapora98.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
5999;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 10";95.117.645/0001-89;"15 anos (2011)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo99.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%2010";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Roberto Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Roberto%20Peixoto%20Nogueira";"(11) 98499-4400 / diretoria@saopaulo99.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3893-8000";"diretoria@saopaulo99.com.br / financeiro@saopaulo99.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6000;"Grupo Educacional Faculdades & Ensino Maringá Unidade 1";56.120.652/0001-10;"16 anos (2010)";PR;Maringá;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa0.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Maring%C3%A1%20Unidade%201";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Alexandre Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Alexandre%20Cavalcante%20Borges";"(41) 98500-4400 / diretoria@maringa0.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3200-8000";"diretoria@maringa0.com.br / financeiro@maringa0.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6001;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 2";57.123.659/0001-11;"17 anos (2009)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora1.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%202";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Guilherme Vasconcellos Carvalho";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Vasconcellos%20Carvalho";"(67) 98501-4400 / diretoria@pontapora1.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3207-8000";"diretoria@pontapora1.com.br / financeiro@pontapora1.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6002;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 3";58.126.666/0001-12;"18 anos (2008)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai2.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%203";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcelo Dias Rezende";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcelo%20Dias%20Rezende";"(11) 98502-4400 / diretoria@jundiai2.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3214-8000";"diretoria@jundiai2.com.br / financeiro@jundiai2.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6003;"Grupo Educacional Faculdades & Ensino Guarapuava Unidade 4";59.129.673/0001-13;"19 anos (2007)";PR;Guarapuava;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Guarapuava%20Unidade%204";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Felipe Barros Moreira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Felipe%20Barros%20Moreira";"(41) 98503-4400 / diretoria@guarapuava3.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3221-8000";"diretoria@guarapuava3.com.br / financeiro@guarapuava3.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
