ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
1618,"Comex Trading \u0026 Exportação Ponta Porã Unidade 9","62.372.639/0001-56","10 anos (2016)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora86.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Antunes Toledo","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo","(67) 98386-4400 / diretoria@pontapora86.com.br","Rodrigo Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes","financeiro@pontapora86.com.br","AAA (High-Ticket)"
1619,"Comex Trading \u0026 Exportação Jundiaí Unidade 10","63.375.646/0001-57","11 anos (2015)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.jundiai87.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Fagundes Alencar","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar","(11) 98387-4400 / diretoria@jundiai87.com.br","Eduardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto","financeiro@jundiai87.com.br","AAA (High-Ticket)"
1620,"Comex Trading \u0026 Exportação Guarapuava Unidade 1","64.378.653/0001-58","12 anos (2014)","PR","Guarapuava","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.guarapuava88.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Felipe Peixoto Nogueira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira","(41) 98388-4400 / diretoria@guarapuava88.com.br","Cristiano Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante","financeiro@guarapuava88.com.br","AAA (High-Ticket)"
1621,"Comex Trading \u0026 Exportação Ponta Porã Unidade 2","65.381.660/0001-59","13 anos (2013)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora89.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Bruno Cavalcante Borges","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges","(67) 98389-4400 / diretoria@pontapora89.com.br","Juliana Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos","financeiro@pontapora89.com.br","AAA (High-Ticket)"
1622,"Comex Trading \u0026 Exportação São Paulo Unidade 3","66.384.667/0001-60","14 anos (2012)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.saopaulo90.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Antonio Vasconcellos Carvalho","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Carvalho","(11) 98390-4400 / diretoria@saopaulo90.com.br","Camila Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias","financeiro@saopaulo90.com.br","AAA (High-Ticket)"
1623,"Comex Trading \u0026 Exportação Ponta Grossa Unidade 4","67.387.674/0001-61","15 anos (2011)","PR","Ponta Grossa","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontagrossa91.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Leonardo Dias Rezende","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Rezende","(41) 98391-4400 / diretoria@pontagrossa91.com.br","Ricardo Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros","financeiro@pontagrossa91.com.br","AAA (High-Ticket)"
1624,"Comex Trading \u0026 Exportação Ponta Porã Unidade 5","68.390.681/0001-62","16 anos (2010)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora92.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Patricia Barros Moreira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Barros%20Moreira","(67) 98392-4400 / diretoria@pontapora92.com.br","Renato Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira","financeiro@pontapora92.com.br","AAA (High-Ticket)"
1625,"Comex Trading \u0026 Exportação Jundiaí Unidade 6","69.393.688/0001-63","17 anos (2009)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.jundiai93.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Marcos Ferreira Prado","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcos%20Ferreira%20Prado","(11) 98393-4400 / diretoria@jundiai93.com.br","Fabio Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Zanin","financeiro@jundiai93.com.br","AAA (High-Ticket)"
1626,"Comex Trading \u0026 Exportação Maringá Unidade 7","70.396.695/0001-64","18 anos (2008)","PR","Maringá","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.maringa94.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Zanin Mendonça","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Zanin%20Mendon%C3%A7a","(41) 98394-4400 / diretoria@maringa94.com.br","Carlos Eduardo Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Silveira","financeiro@maringa94.com.br","AAA (High-Ticket)"
1627,"Comex Trading \u0026 Exportação Ponta Porã Unidade 8","71.399.702/0001-65","19 anos (2007)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora95.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Silveira Koster","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Silveira%20Koster","(67) 98395-4400 / diretoria@pontapora95.com.br","Fernando Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes","financeiro@pontapora95.com.br","AAA (High-Ticket)"
1628,"Comex Trading \u0026 Exportação São Paulo Unidade 9","72.402.709/0001-66","20 anos (2006)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.saopaulo96.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Antunes Toledo","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Antunes%20Toledo","(11) 98396-4400 / diretoria@saopaulo96.com.br","Lucas Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes","financeiro@saopaulo96.com.br","AAA (High-Ticket)"
1629,"Comex Trading \u0026 Exportação Guarapuava Unidade 10","73.405.716/0001-67","21 anos (2005)","PR","Guarapuava","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.guarapuava97.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Fagundes Alencar","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Fagundes%20Alencar","(41) 98397-4400 / diretoria@guarapuava97.com.br","Diego Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Peixoto","financeiro@guarapuava97.com.br","AAA (High-Ticket)"
1630,"Comex Trading \u0026 Exportação Ponta Porã Unidade 1","74.408.723/0001-68","22 anos (2004)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora98.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Peixoto Nogueira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Peixoto%20Nogueira","(67) 98398-4400 / diretoria@pontapora98.com.br","Rodrigo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante","financeiro@pontapora98.com.br","AAA (High-Ticket)"
1631,"Comex Trading \u0026 Exportação Jundiaí Unidade 2","75.411.730/0001-69","23 anos (2003)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.jundiai99.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Cavalcante Borges","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Cavalcante%20Borges","(11) 98399-4400 / diretoria@jundiai99.com.br","Eduardo Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos","financeiro@jundiai99.com.br","AAA (High-Ticket)"
1632,"Comex Trading \u0026 Exportação Ponta Grossa Unidade 3","76.414.737/0001-70","24 anos (2002)","PR","Ponta Grossa","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontagrossa0.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Felipe Vasconcellos Carvalho","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Vasconcellos%20Carvalho","(41) 98400-4400 / diretoria@pontagrossa0.com.br","Cristiano Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias","financeiro@pontagrossa0.com.br","AAA (High-Ticket)"
1633,"Comex Trading \u0026 Exportação Ponta Porã Unidade 4","77.417.744/0001-71","25 anos (2001)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora1.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Bruno Dias Rezende","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Dias%20Rezende","(67) 98401-4400 / diretoria@pontapora1.com.br","Juliana Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros","financeiro@pontapora1.com.br","AAA (High-Ticket)"
1634,"Comex Trading \u0026 Exportação São Paulo Unidade 5","78.420.751/0001-72","26 anos (2000)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.saopaulo2.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Antonio Barros Moreira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Barros%20Moreira","(11) 98402-4400 / diretoria@saopaulo2.com.br","Camila Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira","financeiro@saopaulo2.com.br","AAA (High-Ticket)"
