ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3633;"Produtora de Shows & Eventos Guarapuava Unidade 6";89.211.862/0001-43;"29 anos (1997)";PR;Guarapuava;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava33.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Guarapuava%20Unidade%206";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Ferreira Prado";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Ferreira%20Prado";"(41) 98533-4400 / diretoria@guarapuava33.com.br";"Diego Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin";"(41) 3431-8000";"diretoria@guarapuava33.com.br / financeiro@guarapuava33.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3634;"Produtora de Shows & Eventos Ponta Porã Unidade 7";90.214.869/0001-44;"30 anos (1996)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora34.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%207";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Zanin Mendonça";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Zanin%20Mendon%C3%A7a";"(67) 98534-4400 / diretoria@pontapora34.com.br";"Rodrigo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira";"(67) 3438-8000";"diretoria@pontapora34.com.br / financeiro@pontapora34.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3635;"Produtora de Shows & Eventos Jundiaí Unidade 8";91.217.876/0001-45;"31 anos (1995)";SP;Jundiaí;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai35.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Jundia%C3%AD%20Unidade%208";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Silveira Koster";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Silveira%20Koster";"(11) 98535-4400 / diretoria@jundiai35.com.br";"Eduardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes";"(11) 3445-8000";"diretoria@jundiai35.com.br / financeiro@jundiai35.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3636;"Produtora de Shows & Eventos Ponta Grossa Unidade 9";92.220.883/0001-46;"32 anos (1994)";PR;Ponta Grossa;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa36.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Grossa%20Unidade%209";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Antunes Toledo";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Antunes%20Toledo";"(41) 98536-4400 / diretoria@pontagrossa36.com.br";"Cristiano Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes";"(41) 3452-8000";"diretoria@pontagrossa36.com.br / financeiro@pontagrossa36.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3637;"Produtora de Shows & Eventos Ponta Porã Unidade 10";93.223.890/0001-47;"33 anos (1993)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora37.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%2010";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Fagundes Alencar";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Fagundes%20Alencar";"(67) 98537-4400 / diretoria@pontapora37.com.br";"Juliana Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Peixoto";"(67) 3459-8000";"diretoria@pontapora37.com.br / financeiro@pontapora37.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3638;"Produtora de Shows & Eventos São Paulo Unidade 1";94.226.897/0001-48;"34 anos (1992)";SP;São Paulo;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo38.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20S%C3%A3o%20Paulo%20Unidade%201";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Peixoto Nogueira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Peixoto%20Nogueira";"(11) 98538-4400 / diretoria@saopaulo38.com.br";"Camila Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Cavalcante";"(11) 3466-8000";"diretoria@saopaulo38.com.br / financeiro@saopaulo38.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3639;"Produtora de Shows & Eventos Maringá Unidade 2";95.229.904/0001-49;"35 anos (1991)";PR;Maringá;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa39.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Maring%C3%A1%20Unidade%202";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Cavalcante Borges";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Cavalcante%20Borges";"(41) 98539-4400 / diretoria@maringa39.com.br";"Ricardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Vasconcellos";"(41) 3473-8000";"diretoria@maringa39.com.br / financeiro@maringa39.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3640;"Produtora de Shows & Eventos Ponta Porã Unidade 3";56.232.911/0001-50;"8 anos (2018)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora40.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%203";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Vasconcellos Carvalho";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Vasconcellos%20Carvalho";"(67) 98540-4400 / diretoria@pontapora40.com.br";"Renato Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Dias";"(67) 3480-8000";"diretoria@pontapora40.com.br / financeiro@pontapora40.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3641;"Produtora de Shows & Eventos Jundiaí Unidade 4";57.235.918/0001-51;"9 anos (2017)";SP;Jundiaí;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai41.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Jundia%C3%AD%20Unidade%204";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Dias Rezende";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Dias%20Rezende";"(11) 98541-4400 / diretoria@jundiai41.com.br";"Fabio Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Barros";"(11) 3487-8000";"diretoria@jundiai41.com.br / financeiro@jundiai41.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3642;"Produtora de Shows & Eventos Guarapuava Unidade 5";58.238.925/0001-52;"10 anos (2016)";PR;Guarapuava;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava42.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Guarapuava%20Unidade%205";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Barros Moreira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Barros%20Moreira";"(41) 98542-4400 / diretoria@guarapuava42.com.br";"Carlos Eduardo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira";"(41) 3494-8000";"diretoria@guarapuava42.com.br / financeiro@guarapuava42.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3643;"Produtora de Shows & Eventos Ponta Porã Unidade 6";59.241.932/0001-53;"11 anos (2015)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora43.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%206";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Ferreira Prado";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Ferreira%20Prado";"(67) 98543-4400 / diretoria@pontapora43.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(67) 3501-8000";"diretoria@pontapora43.com.br / financeiro@pontapora43.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3644;"Produtora de Shows & Eventos São Paulo Unidade 7";60.244.939/0001-54;"12 anos (2014)";SP;São Paulo;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo44.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20S%C3%A3o%20Paulo%20Unidade%207";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Zanin Mendonça";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin%20Mendon%C3%A7a";"(11) 98544-4400 / diretoria@saopaulo44.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(11) 3508-8000";"diretoria@saopaulo44.com.br / financeiro@saopaulo44.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3645;"Produtora de Shows & Eventos Ponta Grossa Unidade 8";61.247.946/0001-55;"13 anos (2013)";PR;Ponta Grossa;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa45.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Grossa%20Unidade%208";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Silveira Koster";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira%20Koster";"(41) 98545-4400 / diretoria@pontagrossa45.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(41) 3515-8000";"diretoria@pontagrossa45.com.br / financeiro@pontagrossa45.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3646;"Produtora de Shows & Eventos Ponta Porã Unidade 9";62.250.953/0001-56;"14 anos (2012)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora46.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%209";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Antunes Toledo";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(67) 98546-4400 / diretoria@pontapora46.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3522-8000";"diretoria@pontapora46.com.br / financeiro@pontapora46.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3647;"Produtora de Shows & Eventos Jundiaí Unidade 10";63.253.960/0001-57;"15 anos (2011)";SP;Jundiaí;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai47.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Jundia%C3%AD%20Unidade%2010";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Fagundes Alencar";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar";"(11) 98547-4400 / diretoria@jundiai47.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3529-8000";"diretoria@jundiai47.com.br / financeiro@jundiai47.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3648;"Produtora de Shows & Eventos Maringá Unidade 1";64.256.967/0001-58;"16 anos (2010)";PR;Maringá;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa48.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Maring%C3%A1%20Unidade%201";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Peixoto Nogueira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira";"(41) 98548-4400 / diretoria@maringa48.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3536-8000";"diretoria@maringa48.com.br / financeiro@maringa48.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3649;"Produtora de Shows & Eventos Ponta Porã Unidade 2";65.259.974/0001-59;"17 anos (2009)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora49.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%202";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Cavalcante Borges";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges";"(67) 98549-4400 / diretoria@pontapora49.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3543-8000";"diretoria@pontapora49.com.br / financeiro@pontapora49.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
