ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
1118,"Instituto de Cirurgia \u0026 Saúde Ponta Grossa Unidade 9","74.823.791/0001-68","34 anos (1992)","PR","Ponta Grossa","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontagrossa38.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Leonardo Fagundes Alencar","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Leonardo%20Fagundes%20Alencar","(41) 98638-4400 / diretoria@pontagrossa38.com.br","Ricardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Peixoto","financeiro@pontagrossa38.com.br","AAA (High-Ticket)"
1119,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 10","75.826.798/0001-69","35 anos (1991)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora39.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Patricia Peixoto Nogueira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Patricia%20Peixoto%20Nogueira","(67) 98639-4400 / diretoria@pontapora39.com.br","Renato Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Cavalcante","financeiro@pontapora39.com.br","AAA (High-Ticket)"
1120,"Instituto de Cirurgia \u0026 Saúde Jundiaí Unidade 1","76.829.805/0001-70","8 anos (2018)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.jundiai40.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Marcos Cavalcante Borges","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcos%20Cavalcante%20Borges","(11) 98640-4400 / diretoria@jundiai40.com.br","Fabio Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Vasconcellos","financeiro@jundiai40.com.br","AAA (High-Ticket)"
1121,"Instituto de Cirurgia \u0026 Saúde Maringá Unidade 2","77.832.812/0001-71","9 anos (2017)","PR","Maringá","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.maringa41.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Gustavo Vasconcellos Carvalho","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Gustavo%20Vasconcellos%20Carvalho","(41) 98641-4400 / diretoria@maringa41.com.br","Carlos Eduardo Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Dias","financeiro@maringa41.com.br","AAA (High-Ticket)"
1122,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 3","78.835.819/0001-72","10 anos (2016)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora42.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Luciano Dias Rezende","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Luciano%20Dias%20Rezende","(67) 98642-4400 / diretoria@pontapora42.com.br","Fernando Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Barros","financeiro@pontapora42.com.br","AAA (High-Ticket)"
1123,"Instituto de Cirurgia \u0026 Saúde São Paulo Unidade 4","79.838.826/0001-73","11 anos (2015)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.saopaulo43.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Roberto Barros Moreira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Roberto%20Barros%20Moreira","(11) 98643-4400 / diretoria@saopaulo43.com.br","Lucas Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Ferreira","financeiro@saopaulo43.com.br","AAA (High-Ticket)"
1124,"Instituto de Cirurgia \u0026 Saúde Guarapuava Unidade 5","80.841.833/0001-74","12 anos (2014)","PR","Guarapuava","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.guarapuava44.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Alexandre Ferreira Prado","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Alexandre%20Ferreira%20Prado","(41) 98644-4400 / diretoria@guarapuava44.com.br","Diego Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin","financeiro@guarapuava44.com.br","AAA (High-Ticket)"
1125,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 6","81.844.840/0001-75","13 anos (2013)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora45.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Guilherme Zanin Mendonça","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Guilherme%20Zanin%20Mendon%C3%A7a","(67) 98645-4400 / diretoria@pontapora45.com.br","Rodrigo Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira","financeiro@pontapora45.com.br","AAA (High-Ticket)"
1126,"Instituto de Cirurgia \u0026 Saúde Jundiaí Unidade 7","82.847.847/0001-76","14 anos (2012)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.jundiai46.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Marcelo Silveira Koster","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcelo%20Silveira%20Koster","(11) 98646-4400 / diretoria@jundiai46.com.br","Eduardo Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes","financeiro@jundiai46.com.br","AAA (High-Ticket)"
1127,"Instituto de Cirurgia \u0026 Saúde Ponta Grossa Unidade 8","83.850.854/0001-77","15 anos (2011)","PR","Ponta Grossa","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontagrossa47.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Felipe Antunes Toledo","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Felipe%20Antunes%20Toledo","(41) 98647-4400 / diretoria@pontagrossa47.com.br","Cristiano Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes","financeiro@pontagrossa47.com.br","AAA (High-Ticket)"
1128,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 9","84.853.861/0001-78","16 anos (2010)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora48.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Bruno Fagundes Alencar","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Bruno%20Fagundes%20Alencar","(67) 98648-4400 / diretoria@pontapora48.com.br","Juliana Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Peixoto","financeiro@pontapora48.com.br","AAA (High-Ticket)"
1129,"Instituto de Cirurgia \u0026 Saúde São Paulo Unidade 10","85.856.868/0001-79","17 anos (2009)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.saopaulo49.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Antonio Peixoto Nogueira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Antonio%20Peixoto%20Nogueira","(11) 98649-4400 / diretoria@saopaulo49.com.br","Camila Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Cavalcante","financeiro@saopaulo49.com.br","AAA (High-Ticket)"
1130,"Instituto de Cirurgia \u0026 Saúde Maringá Unidade 1","86.859.875/0001-80","18 anos (2008)","PR","Maringá","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.maringa50.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Leonardo Cavalcante Borges","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Leonardo%20Cavalcante%20Borges","(41) 98650-4400 / diretoria@maringa50.com.br","Ricardo Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Vasconcellos","financeiro@maringa50.com.br","AAA (High-Ticket)"
1131,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 2","87.862.882/0001-81","19 anos (2007)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora51.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Patricia Vasconcellos Carvalho","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Patricia%20Vasconcellos%20Carvalho","(67) 98651-4400 / diretoria@pontapora51.com.br","Renato Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Dias","financeiro@pontapora51.com.br","AAA (High-Ticket)"
1132,"Instituto de Cirurgia \u0026 Saúde Jundiaí Unidade 3","88.865.889/0001-82","20 anos (2006)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.jundiai52.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Marcos Dias Rezende","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcos%20Dias%20Rezende","(11) 98652-4400 / diretoria@jundiai52.com.br","Fabio Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Barros","financeiro@jundiai52.com.br","AAA (High-Ticket)"
1133,"Instituto de Cirurgia \u0026 Saúde Guarapuava Unidade 4","89.868.896/0001-83","21 anos (2005)","PR","Guarapuava","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.guarapuava53.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Gustavo Barros Moreira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Gustavo%20Barros%20Moreira","(41) 98653-4400 / diretoria@guarapuava53.com.br","Carlos Eduardo Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira","financeiro@guarapuava53.com.br","AAA (High-Ticket)"
1134,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 5","90.871.903/0001-84","22 anos (2004)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora54.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Luciano Ferreira Prado","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Luciano%20Ferreira%20Prado","(67) 98654-4400 / diretoria@pontapora54.com.br","Fernando Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin","financeiro@pontapora54.com.br","AAA (High-Ticket)"
1135,"Instituto de Cirurgia \u0026 Saúde São Paulo Unidade 6","91.874.910/0001-85","23 anos (2003)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.saopaulo55.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Roberto Zanin Mendonça","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Roberto%20Zanin%20Mendon%C3%A7a","(11) 98655-4400 / diretoria@saopaulo55.com.br","Lucas Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira","financeiro@saopaulo55.com.br","AAA (High-Ticket)"
1136,"Instituto de Cirurgia \u0026 Saúde Ponta Grossa Unidade 7","92.877.917/0001-86","24 anos (2002)","PR","Ponta Grossa","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontagrossa56.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Alexandre Silveira Koster","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Alexandre%20Silveira%20Koster","(41) 98656-4400 / diretoria@pontagrossa56.com.br","Diego Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes","financeiro@pontagrossa56.com.br","AAA (High-Ticket)"
