ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
4803;"Grupo Gastronômico & Restaurantes São Paulo Unidade 6";59.125.263/0001-13;"23 anos (2003)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20S%C3%A3o%20Paulo%20Unidade%206";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Peixoto Nogueira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira";"(11) 98103-4400 / diretoria@saopaulo3.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3221-8000";"diretoria@saopaulo3.com.br / financeiro@saopaulo3.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4804;"Grupo Gastronômico & Restaurantes Guarapuava Unidade 7";60.128.270/0001-14;"24 anos (2002)";PR;Guarapuava;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava4.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Guarapuava%20Unidade%207";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Cavalcante Borges";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges";"(41) 98104-4400 / diretoria@guarapuava4.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3228-8000";"diretoria@guarapuava4.com.br / financeiro@guarapuava4.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4805;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 8";61.131.277/0001-15;"25 anos (2001)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora5.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%208";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Vasconcellos Carvalho";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho";"(67) 98105-4400 / diretoria@pontapora5.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3235-8000";"diretoria@pontapora5.com.br / financeiro@pontapora5.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4806;"Grupo Gastronômico & Restaurantes Jundiaí Unidade 9";62.134.284/0001-16;"26 anos (2000)";SP;Jundiaí;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai6.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Jundia%C3%AD%20Unidade%209";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Dias Rezende";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende";"(11) 98106-4400 / diretoria@jundiai6.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3242-8000";"diretoria@jundiai6.com.br / financeiro@jundiai6.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4807;"Grupo Gastronômico & Restaurantes Ponta Grossa Unidade 10";63.137.291/0001-17;"27 anos (1999)";PR;Ponta Grossa;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa7.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Grossa%20Unidade%2010";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Barros Moreira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Barros%20Moreira";"(41) 98107-4400 / diretoria@pontagrossa7.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3249-8000";"diretoria@pontagrossa7.com.br / financeiro@pontagrossa7.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4808;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 1";64.140.298/0001-18;"28 anos (1998)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora8.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%201";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Ferreira Prado";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Ferreira%20Prado";"(67) 98108-4400 / diretoria@pontapora8.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(67) 3256-8000";"diretoria@pontapora8.com.br / financeiro@pontapora8.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4809;"Grupo Gastronômico & Restaurantes São Paulo Unidade 2";65.143.305/0001-19;"29 anos (1997)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo9.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20S%C3%A3o%20Paulo%20Unidade%202";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Zanin Mendonça";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Zanin%20Mendon%C3%A7a";"(11) 98109-4400 / diretoria@saopaulo9.com.br";"Camila Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira";"(11) 3263-8000";"diretoria@saopaulo9.com.br / financeiro@saopaulo9.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4810;"Grupo Gastronômico & Restaurantes Maringá Unidade 3";66.146.312/0001-20;"30 anos (1996)";PR;Maringá;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa10.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Maring%C3%A1%20Unidade%203";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Silveira Koster";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Silveira%20Koster";"(41) 98110-4400 / diretoria@maringa10.com.br";"Ricardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes";"(41) 3270-8000";"diretoria@maringa10.com.br / financeiro@maringa10.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4811;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 4";67.149.319/0001-21;"31 anos (1995)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora11.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%204";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Antunes Toledo";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Antunes%20Toledo";"(67) 98111-4400 / diretoria@pontapora11.com.br";"Renato Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes";"(67) 3277-8000";"diretoria@pontapora11.com.br / financeiro@pontapora11.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4812;"Grupo Gastronômico & Restaurantes Jundiaí Unidade 5";68.152.326/0001-22;"32 anos (1994)";SP;Jundiaí;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai12.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Jundia%C3%AD%20Unidade%205";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Fagundes Alencar";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Fagundes%20Alencar";"(11) 98112-4400 / diretoria@jundiai12.com.br";"Fabio Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto";"(11) 3284-8000";"diretoria@jundiai12.com.br / financeiro@jundiai12.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4813;"Grupo Gastronômico & Restaurantes Guarapuava Unidade 6";69.155.333/0001-23;"33 anos (1993)";PR;Guarapuava;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava13.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Guarapuava%20Unidade%206";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Peixoto Nogueira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Peixoto%20Nogueira";"(41) 98113-4400 / diretoria@guarapuava13.com.br";"Carlos Eduardo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante";"(41) 3291-8000";"diretoria@guarapuava13.com.br / financeiro@guarapuava13.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4814;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 7";70.158.340/0001-24;"34 anos (1992)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora14.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%207";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Cavalcante Borges";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Cavalcante%20Borges";"(67) 98114-4400 / diretoria@pontapora14.com.br";"Fernando Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos";"(67) 3298-8000";"diretoria@pontapora14.com.br / financeiro@pontapora14.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4815;"Grupo Gastronômico & Restaurantes São Paulo Unidade 8";71.161.347/0001-25;"35 anos (1991)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo15.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20S%C3%A3o%20Paulo%20Unidade%208";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Vasconcellos Carvalho";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Carvalho";"(11) 98115-4400 / diretoria@saopaulo15.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(11) 3305-8000";"diretoria@saopaulo15.com.br / financeiro@saopaulo15.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4816;"Grupo Gastronômico & Restaurantes Ponta Grossa Unidade 9";72.164.354/0001-26;"8 anos (2018)";PR;Ponta Grossa;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa16.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Grossa%20Unidade%209";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Dias Rezende";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Rezende";"(41) 98116-4400 / diretoria@pontagrossa16.com.br";"Diego Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros";"(41) 3312-8000";"diretoria@pontagrossa16.com.br / financeiro@pontagrossa16.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4817;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 10";73.167.361/0001-27;"9 anos (2017)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora17.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%2010";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Barros Moreira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Barros%20Moreira";"(67) 98117-4400 / diretoria@pontapora17.com.br";"Rodrigo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira";"(67) 3319-8000";"diretoria@pontapora17.com.br / financeiro@pontapora17.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4818;"Grupo Gastronômico & Restaurantes Jundiaí Unidade 1";74.170.368/0001-28;"10 anos (2016)";SP;Jundiaí;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai18.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Jundia%C3%AD%20Unidade%201";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Ferreira Prado";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Ferreira%20Prado";"(11) 98118-4400 / diretoria@jundiai18.com.br";"Eduardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin";"(11) 3326-8000";"diretoria@jundiai18.com.br / financeiro@jundiai18.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4819;"Grupo Gastronômico & Restaurantes Maringá Unidade 2";75.173.375/0001-29;"11 anos (2015)";PR;Maringá;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa19.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Maring%C3%A1%20Unidade%202";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Zanin Mendonça";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Zanin%20Mendon%C3%A7a";"(41) 98119-4400 / diretoria@maringa19.com.br";"Cristiano Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Silveira";"(41) 3333-8000";"diretoria@maringa19.com.br / financeiro@maringa19.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
