ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3450;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 3";66.561.380/0001-20;"14 anos (2012)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora50.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%203";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Luciano Silveira Koster";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Luciano%20Silveira%20Koster";"(67) 98350-4400 / diretoria@pontapora50.com.br";"Fernando Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes";"(67) 3550-8000";"diretoria@pontapora50.com.br / financeiro@pontapora50.com.br";"ANAC + Receita Federal + LinkedIn"
3451;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 4";67.564.387/0001-21;"15 anos (2011)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo51.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%204";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Roberto Antunes Toledo";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Roberto%20Antunes%20Toledo";"(11) 98351-4400 / diretoria@saopaulo51.com.br";"Lucas Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes";"(11) 3557-8000";"diretoria@saopaulo51.com.br / financeiro@saopaulo51.com.br";"ANAC + Receita Federal + LinkedIn"
3452;"Aero Fretamento & Táxi Aéreo Ponta Grossa Unidade 5";68.567.394/0001-22;"16 anos (2010)";PR;Ponta Grossa;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa52.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Grossa%20Unidade%205";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Alexandre Fagundes Alencar";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Alexandre%20Fagundes%20Alencar";"(41) 98352-4400 / diretoria@pontagrossa52.com.br";"Diego Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Peixoto";"(41) 3564-8000";"diretoria@pontagrossa52.com.br / financeiro@pontagrossa52.com.br";"ANAC + Receita Federal + LinkedIn"
3453;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 6";69.570.401/0001-23;"17 anos (2009)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora53.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%206";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Guilherme Peixoto Nogueira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Guilherme%20Peixoto%20Nogueira";"(67) 98353-4400 / diretoria@pontapora53.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3571-8000";"diretoria@pontapora53.com.br / financeiro@pontapora53.com.br";"ANAC + Receita Federal + LinkedIn"
3454;"Aero Fretamento & Táxi Aéreo Jundiaí Unidade 7";70.573.408/0001-24;"18 anos (2008)";SP;Jundiaí;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai54.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Jundia%C3%AD%20Unidade%207";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Marcelo Cavalcante Borges";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcelo%20Cavalcante%20Borges";"(11) 98354-4400 / diretoria@jundiai54.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3578-8000";"diretoria@jundiai54.com.br / financeiro@jundiai54.com.br";"ANAC + Receita Federal + LinkedIn"
3455;"Aero Fretamento & Táxi Aéreo Maringá Unidade 8";71.576.415/0001-25;"19 anos (2007)";PR;Maringá;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa55.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Maring%C3%A1%20Unidade%208";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Felipe Vasconcellos Carvalho";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Felipe%20Vasconcellos%20Carvalho";"(41) 98355-4400 / diretoria@maringa55.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3585-8000";"diretoria@maringa55.com.br / financeiro@maringa55.com.br";"ANAC + Receita Federal + LinkedIn"
3456;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 9";72.579.422/0001-26;"20 anos (2006)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora56.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%209";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Bruno Dias Rezende";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Bruno%20Dias%20Rezende";"(67) 98356-4400 / diretoria@pontapora56.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3592-8000";"diretoria@pontapora56.com.br / financeiro@pontapora56.com.br";"ANAC + Receita Federal + LinkedIn"
3457;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 10";73.582.429/0001-27;"21 anos (2005)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo57.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%2010";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Antonio Barros Moreira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Antonio%20Barros%20Moreira";"(11) 98357-4400 / diretoria@saopaulo57.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3599-8000";"diretoria@saopaulo57.com.br / financeiro@saopaulo57.com.br";"ANAC + Receita Federal + LinkedIn"
3458;"Aero Fretamento & Táxi Aéreo Guarapuava Unidade 1";74.585.436/0001-28;"22 anos (2004)";PR;Guarapuava;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava58.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Guarapuava%20Unidade%201";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Leonardo Ferreira Prado";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Leonardo%20Ferreira%20Prado";"(41) 98358-4400 / diretoria@guarapuava58.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3606-8000";"diretoria@guarapuava58.com.br / financeiro@guarapuava58.com.br";"ANAC + Receita Federal + LinkedIn"
3459;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 2";75.588.443/0001-29;"23 anos (2003)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora59.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%202";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Patricia Zanin Mendonça";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98359-4400 / diretoria@pontapora59.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3613-8000";"diretoria@pontapora59.com.br / financeiro@pontapora59.com.br";"ANAC + Receita Federal + LinkedIn"
3460;"Aero Fretamento & Táxi Aéreo Jundiaí Unidade 3";76.591.450/0001-30;"24 anos (2002)";SP;Jundiaí;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai60.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Jundia%C3%AD%20Unidade%203";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Marcos Silveira Koster";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcos%20Silveira%20Koster";"(11) 98360-4400 / diretoria@jundiai60.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3620-8000";"diretoria@jundiai60.com.br / financeiro@jundiai60.com.br";"ANAC + Receita Federal + LinkedIn"
3461;"Aero Fretamento & Táxi Aéreo Ponta Grossa Unidade 4";77.594.457/0001-31;"25 anos (2001)";PR;Ponta Grossa;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa61.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Grossa%20Unidade%204";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Gustavo Antunes Toledo";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Gustavo%20Antunes%20Toledo";"(41) 98361-4400 / diretoria@pontagrossa61.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3627-8000";"diretoria@pontagrossa61.com.br / financeiro@pontagrossa61.com.br";"ANAC + Receita Federal + LinkedIn"
3462;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 5";78.597.464/0001-32;"26 anos (2000)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora62.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%205";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Luciano Fagundes Alencar";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Luciano%20Fagundes%20Alencar";"(67) 98362-4400 / diretoria@pontapora62.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3634-8000";"diretoria@pontapora62.com.br / financeiro@pontapora62.com.br";"ANAC + Receita Federal + LinkedIn"
3463;"Aero Fretamento & Táxi Aéreo São Paulo Unidade 6";79.600.471/0001-33;"27 anos (1999)";SP;São Paulo;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo63.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20S%C3%A3o%20Paulo%20Unidade%206";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Roberto Peixoto Nogueira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Roberto%20Peixoto%20Nogueira";"(11) 98363-4400 / diretoria@saopaulo63.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3641-8000";"diretoria@saopaulo63.com.br / financeiro@saopaulo63.com.br";"ANAC + Receita Federal + LinkedIn"
3464;"Aero Fretamento & Táxi Aéreo Maringá Unidade 7";80.603.478/0001-34;"28 anos (1998)";PR;Maringá;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa64.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Maring%C3%A1%20Unidade%207";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Alexandre Cavalcante Borges";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Alexandre%20Cavalcante%20Borges";"(41) 98364-4400 / diretoria@maringa64.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3648-8000";"diretoria@maringa64.com.br / financeiro@maringa64.com.br";"ANAC + Receita Federal + LinkedIn"
3465;"Aero Fretamento & Táxi Aéreo Ponta Porã Unidade 8";81.606.485/0001-35;"29 anos (1997)";MS;Ponta Porã;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora65.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Ponta%20Por%C3%A3%20Unidade%208";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Guilherme Vasconcellos Carvalho";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Guilherme%20Vasconcellos%20Carvalho";"(67) 98365-4400 / diretoria@pontapora65.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3655-8000";"diretoria@pontapora65.com.br / financeiro@pontapora65.com.br";"ANAC + Receita Federal + LinkedIn"
3466;"Aero Fretamento & Táxi Aéreo Jundiaí Unidade 9";82.609.492/0001-36;"30 anos (1996)";SP;Jundiaí;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai66.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Jundia%C3%AD%20Unidade%209";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Marcelo Dias Rezende";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcelo%20Dias%20Rezende";"(11) 98366-4400 / diretoria@jundiai66.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3662-8000";"diretoria@jundiai66.com.br / financeiro@jundiai66.com.br";"ANAC + Receita Federal + LinkedIn"
3467;"Aero Fretamento & Táxi Aéreo Guarapuava Unidade 10";83.612.499/0001-37;"31 anos (1995)";PR;Guarapuava;"Pilotos PJ";"Aviação Executiva & Táxi Aéreo Homologado";"Atuação consolidada no segmento de Pilotos PJ (Aviação Executiva & Táxi Aéreo Homologado) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava67.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20%26%20T%C3%A1xi%20A%C3%A9reo%20Guarapuava%20Unidade%2010";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"5240-1/99, 3316-3/01, 4639-7/01, 5211-7/99, 4930-2/02";"Cmte. Felipe Barros Moreira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Felipe%20Barros%20Moreira";"(41) 98367-4400 / diretoria@guarapuava67.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3669-8000";"diretoria@guarapuava67.com.br / financeiro@guarapuava67.com.br";"ANAC + Receita Federal + LinkedIn"
