ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3098;"Agro Grãos & Armazéns Ponta Grossa Unidade 1";74.404.313/0001-68;"26 anos (2000)";PR;Ponta Grossa;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa98.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Grossa%20Unidade%201";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Peixoto Nogueira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira";"(41) 98798-4400 / diretoria@pontagrossa98.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3886-8000";"diretoria@pontagrossa98.com.br / financeiro@pontagrossa98.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3099;"Agro Grãos & Armazéns Ponta Porã Unidade 2";75.407.320/0001-69;"27 anos (1999)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora99.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%202";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Cavalcante Borges";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges";"(67) 98799-4400 / diretoria@pontapora99.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3893-8000";"diretoria@pontapora99.com.br / financeiro@pontapora99.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3100;"Agro Grãos & Armazéns São Paulo Unidade 3";76.410.327/0001-70;"28 anos (1998)";SP;São Paulo;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo0.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20S%C3%A3o%20Paulo%20Unidade%203";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Vasconcellos Carvalho";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Carvalho";"(11) 98800-4400 / diretoria@saopaulo0.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(11) 3200-8000";"diretoria@saopaulo0.com.br / financeiro@saopaulo0.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3101;"Agro Grãos & Armazéns Maringá Unidade 4";77.413.334/0001-71;"29 anos (1997)";PR;Maringá;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa1.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Maring%C3%A1%20Unidade%204";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Dias Rezende";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Rezende";"(41) 98801-4400 / diretoria@maringa1.com.br";"Ricardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros";"(41) 3207-8000";"diretoria@maringa1.com.br / financeiro@maringa1.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3102;"Agro Grãos & Armazéns Ponta Porã Unidade 5";78.416.341/0001-72;"30 anos (1996)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora2.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%205";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Barros Moreira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Barros%20Moreira";"(67) 98802-4400 / diretoria@pontapora2.com.br";"Renato Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira";"(67) 3214-8000";"diretoria@pontapora2.com.br / financeiro@pontapora2.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3103;"Agro Grãos & Armazéns Jundiaí Unidade 6";79.419.348/0001-73;"31 anos (1995)";SP;Jundiaí;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Jundia%C3%AD%20Unidade%206";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Ferreira Prado";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Ferreira%20Prado";"(11) 98803-4400 / diretoria@jundiai3.com.br";"Fabio Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Zanin";"(11) 3221-8000";"diretoria@jundiai3.com.br / financeiro@jundiai3.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3104;"Agro Grãos & Armazéns Guarapuava Unidade 7";80.422.355/0001-74;"32 anos (1994)";PR;Guarapuava;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava4.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Guarapuava%20Unidade%207";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Zanin Mendonça";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Zanin%20Mendon%C3%A7a";"(41) 98804-4400 / diretoria@guarapuava4.com.br";"Carlos Eduardo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Silveira";"(41) 3228-8000";"diretoria@guarapuava4.com.br / financeiro@guarapuava4.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3105;"Agro Grãos & Armazéns Ponta Porã Unidade 8";81.425.362/0001-75;"33 anos (1993)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora5.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%208";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Silveira Koster";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Silveira%20Koster";"(67) 98805-4400 / diretoria@pontapora5.com.br";"Fernando Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes";"(67) 3235-8000";"diretoria@pontapora5.com.br / financeiro@pontapora5.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3106;"Agro Grãos & Armazéns São Paulo Unidade 9";82.428.369/0001-76;"34 anos (1992)";SP;São Paulo;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo6.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20S%C3%A3o%20Paulo%20Unidade%209";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Antunes Toledo";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Antunes%20Toledo";"(11) 98806-4400 / diretoria@saopaulo6.com.br";"Lucas Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes";"(11) 3242-8000";"diretoria@saopaulo6.com.br / financeiro@saopaulo6.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3107;"Agro Grãos & Armazéns Ponta Grossa Unidade 10";83.431.376/0001-77;"35 anos (1991)";PR;Ponta Grossa;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa7.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Grossa%20Unidade%2010";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Fagundes Alencar";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Fagundes%20Alencar";"(41) 98807-4400 / diretoria@pontagrossa7.com.br";"Diego Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Peixoto";"(41) 3249-8000";"diretoria@pontagrossa7.com.br / financeiro@pontagrossa7.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3108;"Agro Grãos & Armazéns Ponta Porã Unidade 1";84.434.383/0001-78;"8 anos (2018)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora8.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%201";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Peixoto Nogueira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Peixoto%20Nogueira";"(67) 98808-4400 / diretoria@pontapora8.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3256-8000";"diretoria@pontapora8.com.br / financeiro@pontapora8.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3109;"Agro Grãos & Armazéns Jundiaí Unidade 2";85.437.390/0001-79;"9 anos (2017)";SP;Jundiaí;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai9.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Jundia%C3%AD%20Unidade%202";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Cavalcante Borges";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Cavalcante%20Borges";"(11) 98809-4400 / diretoria@jundiai9.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3263-8000";"diretoria@jundiai9.com.br / financeiro@jundiai9.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3110;"Agro Grãos & Armazéns Maringá Unidade 3";86.440.397/0001-80;"10 anos (2016)";PR;Maringá;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa10.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Maring%C3%A1%20Unidade%203";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Vasconcellos Carvalho";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Vasconcellos%20Carvalho";"(41) 98810-4400 / diretoria@maringa10.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3270-8000";"diretoria@maringa10.com.br / financeiro@maringa10.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3111;"Agro Grãos & Armazéns Ponta Porã Unidade 4";87.443.404/0001-81;"11 anos (2015)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora11.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%204";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Dias Rezende";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Dias%20Rezende";"(67) 98811-4400 / diretoria@pontapora11.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3277-8000";"diretoria@pontapora11.com.br / financeiro@pontapora11.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3112;"Agro Grãos & Armazéns São Paulo Unidade 5";88.446.411/0001-82;"12 anos (2014)";SP;São Paulo;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo12.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20S%C3%A3o%20Paulo%20Unidade%205";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Barros Moreira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Barros%20Moreira";"(11) 98812-4400 / diretoria@saopaulo12.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3284-8000";"diretoria@saopaulo12.com.br / financeiro@saopaulo12.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3113;"Agro Grãos & Armazéns Guarapuava Unidade 6";89.449.418/0001-83;"13 anos (2013)";PR;Guarapuava;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava13.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Guarapuava%20Unidade%206";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Ferreira Prado";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Ferreira%20Prado";"(41) 98813-4400 / diretoria@guarapuava13.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3291-8000";"diretoria@guarapuava13.com.br / financeiro@guarapuava13.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3114;"Agro Grãos & Armazéns Ponta Porã Unidade 7";90.452.425/0001-84;"14 anos (2012)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora14.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%207";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Zanin Mendonça";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98814-4400 / diretoria@pontapora14.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3298-8000";"diretoria@pontapora14.com.br / financeiro@pontapora14.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3115;"Agro Grãos & Armazéns Jundiaí Unidade 8";91.455.432/0001-85;"15 anos (2011)";SP;Jundiaí;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai15.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Jundia%C3%AD%20Unidade%208";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Silveira Koster";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Silveira%20Koster";"(11) 98815-4400 / diretoria@jundiai15.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3305-8000";"diretoria@jundiai15.com.br / financeiro@jundiai15.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
