ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
4447;"Cartório do Tabelionato & Notas São Paulo Unidade 10";63.855.967/0001-57;"31 anos (1995)";SP;São Paulo;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriosaopaulo47.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20S%C3%A3o%20Paulo%20Unidade%2010";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Antonio Barros Moreira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Antonio%20Barros%20Moreira";"(11) 98547-4400 / diretoria@saopaulo47.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3529-8000";"diretoria@saopaulo47.com.br / financeiro@saopaulo47.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4448;"Cartório do Tabelionato & Notas Ponta Grossa Unidade 1";64.858.974/0001-58;"32 anos (1994)";PR;Ponta Grossa;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontagrossa48.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Grossa%20Unidade%201";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Leonardo Ferreira Prado";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Leonardo%20Ferreira%20Prado";"(41) 98548-4400 / diretoria@pontagrossa48.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3536-8000";"diretoria@pontagrossa48.com.br / financeiro@pontagrossa48.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4449;"Cartório do Tabelionato & Notas Ponta Porã Unidade 2";65.861.981/0001-59;"33 anos (1993)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora49.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%202";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Patricia Zanin Mendonça";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98549-4400 / diretoria@pontapora49.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3543-8000";"diretoria@pontapora49.com.br / financeiro@pontapora49.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4450;"Cartório do Tabelionato & Notas Jundiaí Unidade 3";66.864.988/0001-60;"34 anos (1992)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriojundiai50.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Jundia%C3%AD%20Unidade%203";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Marcos Silveira Koster";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcos%20Silveira%20Koster";"(11) 98550-4400 / diretoria@jundiai50.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3550-8000";"diretoria@jundiai50.com.br / financeiro@jundiai50.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4451;"Cartório do Tabelionato & Notas Maringá Unidade 4";67.867.995/0001-61;"35 anos (1991)";PR;Maringá;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriomaringa51.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Maring%C3%A1%20Unidade%204";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Gustavo Antunes Toledo";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Gustavo%20Antunes%20Toledo";"(41) 98551-4400 / diretoria@maringa51.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3557-8000";"diretoria@maringa51.com.br / financeiro@maringa51.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4452;"Cartório do Tabelionato & Notas Ponta Porã Unidade 5";68.870.203/0001-62;"8 anos (2018)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora52.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%205";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Luciano Fagundes Alencar";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Luciano%20Fagundes%20Alencar";"(67) 98552-4400 / diretoria@pontapora52.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3564-8000";"diretoria@pontapora52.com.br / financeiro@pontapora52.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4453;"Cartório do Tabelionato & Notas São Paulo Unidade 6";69.873.210/0001-63;"9 anos (2017)";SP;São Paulo;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriosaopaulo53.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20S%C3%A3o%20Paulo%20Unidade%206";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Roberto Peixoto Nogueira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Roberto%20Peixoto%20Nogueira";"(11) 98553-4400 / diretoria@saopaulo53.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3571-8000";"diretoria@saopaulo53.com.br / financeiro@saopaulo53.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4454;"Cartório do Tabelionato & Notas Guarapuava Unidade 7";70.876.217/0001-64;"10 anos (2016)";PR;Guarapuava;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartorioguarapuava54.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Guarapuava%20Unidade%207";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Alexandre Cavalcante Borges";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Alexandre%20Cavalcante%20Borges";"(41) 98554-4400 / diretoria@guarapuava54.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3578-8000";"diretoria@guarapuava54.com.br / financeiro@guarapuava54.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4455;"Cartório do Tabelionato & Notas Ponta Porã Unidade 8";71.879.224/0001-65;"11 anos (2015)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora55.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%208";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Guilherme Vasconcellos Carvalho";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Guilherme%20Vasconcellos%20Carvalho";"(67) 98555-4400 / diretoria@pontapora55.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3585-8000";"diretoria@pontapora55.com.br / financeiro@pontapora55.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4456;"Cartório do Tabelionato & Notas Jundiaí Unidade 9";72.882.231/0001-66;"12 anos (2014)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriojundiai56.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Jundia%C3%AD%20Unidade%209";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Marcelo Dias Rezende";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcelo%20Dias%20Rezende";"(11) 98556-4400 / diretoria@jundiai56.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3592-8000";"diretoria@jundiai56.com.br / financeiro@jundiai56.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4457;"Cartório do Tabelionato & Notas Ponta Grossa Unidade 10";73.885.238/0001-67;"13 anos (2013)";PR;Ponta Grossa;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontagrossa57.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Grossa%20Unidade%2010";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Felipe Barros Moreira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Felipe%20Barros%20Moreira";"(41) 98557-4400 / diretoria@pontagrossa57.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3599-8000";"diretoria@pontagrossa57.com.br / financeiro@pontagrossa57.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4458;"Cartório do Tabelionato & Notas Ponta Porã Unidade 1";74.888.245/0001-68;"14 anos (2012)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora58.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%201";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Bruno Ferreira Prado";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Bruno%20Ferreira%20Prado";"(67) 98558-4400 / diretoria@pontapora58.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(67) 3606-8000";"diretoria@pontapora58.com.br / financeiro@pontapora58.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4459;"Cartório do Tabelionato & Notas São Paulo Unidade 2";75.891.252/0001-69;"15 anos (2011)";SP;São Paulo;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriosaopaulo59.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20S%C3%A3o%20Paulo%20Unidade%202";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Antonio Zanin Mendonça";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Antonio%20Zanin%20Mendon%C3%A7a";"(11) 98559-4400 / diretoria@saopaulo59.com.br";"Camila Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira";"(11) 3613-8000";"diretoria@saopaulo59.com.br / financeiro@saopaulo59.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4460;"Cartório do Tabelionato & Notas Maringá Unidade 3";76.894.259/0001-70;"16 anos (2010)";PR;Maringá;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriomaringa60.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Maring%C3%A1%20Unidade%203";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Leonardo Silveira Koster";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Leonardo%20Silveira%20Koster";"(41) 98560-4400 / diretoria@maringa60.com.br";"Ricardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes";"(41) 3620-8000";"diretoria@maringa60.com.br / financeiro@maringa60.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4461;"Cartório do Tabelionato & Notas Ponta Porã Unidade 4";77.897.266/0001-71;"17 anos (2009)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora61.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%204";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Patricia Antunes Toledo";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Patricia%20Antunes%20Toledo";"(67) 98561-4400 / diretoria@pontapora61.com.br";"Renato Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes";"(67) 3627-8000";"diretoria@pontapora61.com.br / financeiro@pontapora61.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4462;"Cartório do Tabelionato & Notas Jundiaí Unidade 5";78.900.273/0001-72;"18 anos (2008)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriojundiai62.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Jundia%C3%AD%20Unidade%205";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Marcos Fagundes Alencar";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcos%20Fagundes%20Alencar";"(11) 98562-4400 / diretoria@jundiai62.com.br";"Fabio Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto";"(11) 3634-8000";"diretoria@jundiai62.com.br / financeiro@jundiai62.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4463;"Cartório do Tabelionato & Notas Guarapuava Unidade 6";79.903.280/0001-73;"19 anos (2007)";PR;Guarapuava;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartorioguarapuava63.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Guarapuava%20Unidade%206";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Gustavo Peixoto Nogueira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Gustavo%20Peixoto%20Nogueira";"(41) 98563-4400 / diretoria@guarapuava63.com.br";"Carlos Eduardo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante";"(41) 3641-8000";"diretoria@guarapuava63.com.br / financeiro@guarapuava63.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
